AvgAltruism: 47.688888888888904, AvgAreaKnowledge: 32.555555555555564, AvgIndependence: 11.888888888888891, AvgMobility: 100.0, AvgPanic: 13.088888888888889, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 47.688888888888904, AvgAreaKnowledge: 32.555555555555564, AvgIndependence: 11.888888888888891, AvgMobility: 100.0, AvgPanic: 13.088888888888889, AvgPatience: 99.33333333333331, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 47.688888888888904, AvgAreaKnowledge: 32.555555555555564, AvgIndependence: 11.888888888888891, AvgMobility: 100.0, AvgPanic: 13.088888888888889, AvgPatience: 99.33333333333331, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 47.688888888888904, AvgAreaKnowledge: 32.555555555555564, AvgIndependence: 11.888888888888891, AvgMobility: 100.0, AvgPanic: 13.088888888888889, AvgPatience: 99.33333333333331, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 47.688888888888904, AvgAreaKnowledge: 32.555555555555564, AvgIndependence: 11.888888888888891, AvgMobility: 100.0, AvgPanic: 13.088888888888889, AvgPatience: 99.55555555555559, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 47.688888888888904, AvgAreaKnowledge: 32.555555555555564, AvgIndependence: 11.888888888888891, AvgMobility: 100.0, AvgPanic: 13.088888888888889, AvgPatience: 99.11111111111107, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 47.688888888888904, AvgAreaKnowledge: 32.555555555555564, AvgIndependence: 11.888888888888891, AvgMobility: 100.0, AvgPanic: 13.088888888888889, AvgPatience: 99.11111111111107, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 47.688888888888904, AvgAreaKnowledge: 32.555555555555564, AvgIndependence: 11.888888888888891, AvgMobility: 100.0, AvgPanic: 13.088888888888889, AvgPatience: 99.11111111111107, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 47.688888888888904, AvgAreaKnowledge: 33.51111111111111, AvgIndependence: 11.888888888888891, AvgMobility: 100.0, AvgPanic: 13.088888888888889, AvgPatience: 99.11111111111107, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 47.688888888888904, AvgAreaKnowledge: 33.51111111111111, AvgIndependence: 11.888888888888891, AvgMobility: 100.0, AvgPanic: 13.088888888888889, AvgPatience: 99.11111111111113, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 47.688888888888904, AvgAreaKnowledge: 33.51111111111111, AvgIndependence: 11.888888888888891, AvgMobility: 100.0, AvgPanic: 13.088888888888889, AvgPatience: 99.11111111111113, DeathCount: 0.0, EscapeeCount: 0.0
