AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 90.0, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 88.75, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 88.75, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 88.75, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 87.50000000000001, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 86.25, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 86.25, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 86.25, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 84.75, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 84.75, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 84.75, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 84.75, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 84.75, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 82.0, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 1.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 82.0, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 1.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 82.0, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 1.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 82.0, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 1.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 82.0, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 1.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 82.0, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 1.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 82.0, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 1.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 82.0, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 1.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 82.0, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 1.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 82.0, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 1.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 82.0, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 1.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 82.0, AvgPanic: 100.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 1.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 80.5, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 80.5, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 80.5, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 80.5, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 80.5, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 73.75, AvgIndependence: 71.25, AvgMobility: 80.5, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 80.5, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 80.5, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 80.5, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 80.5, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 80.5, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 79.0, AvgPanic: 100.0, AvgPatience: 97.50000000000001, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 79.0, AvgPanic: 100.0, AvgPatience: 97.50000000000001, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 79.0, AvgPanic: 100.0, AvgPatience: 97.50000000000001, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 79.0, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 79.0, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 79.0, AvgPanic: 100.0, AvgPatience: 98.75, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 77.5, AvgPanic: 100.0, AvgPatience: 97.50000000000001, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 77.5, AvgPanic: 100.0, AvgPatience: 97.50000000000001, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 77.5, AvgPanic: 100.0, AvgPatience: 97.50000000000001, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 77.5, AvgPanic: 100.0, AvgPatience: 97.50000000000001, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 76.0, AvgPanic: 100.0, AvgPatience: 96.25, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 76.0, AvgPanic: 100.0, AvgPatience: 96.25, DeathCount: 0.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 74.5, AvgPanic: 100.0, AvgPatience: 95.0, DeathCount: 1.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 74.5, AvgPanic: 100.0, AvgPatience: 95.0, DeathCount: 1.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 74.5, AvgPanic: 100.0, AvgPatience: 95.0, DeathCount: 1.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 74.5, AvgPanic: 100.0, AvgPatience: 95.0, DeathCount: 1.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 74.5, AvgPanic: 100.0, AvgPatience: 95.0, DeathCount: 1.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 74.5, AvgPanic: 100.0, AvgPatience: 95.0, DeathCount: 1.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 74.5, AvgPanic: 100.0, AvgPatience: 95.0, DeathCount: 1.0, EscapeeCount: 2.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 74.5, AvgPanic: 100.0, AvgPatience: 95.0, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 74.5, AvgPanic: 100.0, AvgPatience: 95.0, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 74.5, AvgPanic: 100.0, AvgPatience: 95.0, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 74.5, AvgPanic: 100.0, AvgPatience: 95.0, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 74.5, AvgPanic: 100.0, AvgPatience: 95.0, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 74.5, AvgPanic: 100.0, AvgPatience: 95.0, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 74.5, AvgPanic: 100.0, AvgPatience: 95.0, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 73.25, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 73.25, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 73.25, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 73.25, AvgPanic: 100.0, AvgPatience: 95.0, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 72.0, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 72.0, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 72.0, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 72.0, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 72.0, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 72.0, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 72.0, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 72.0, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 72.0, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 72.0, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 72.0, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 72.0, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 72.0, AvgPanic: 100.0, AvgPatience: 95.0, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 71.25, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 71.25, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 71.25, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 70.0, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 70.0, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 70.0, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 3.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 70.0, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 70.0, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 70.0, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 4.0
AvgAltruism: 61.25, AvgAreaKnowledge: 85.0, AvgIndependence: 71.25, AvgMobility: 70.0, AvgPanic: 100.0, AvgPatience: 93.75, DeathCount: 1.0, EscapeeCount: 4.0
