AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 67.0, AvgIndependence: 47.333333333333336, AvgMobility: 88.66666666666667, AvgPanic: 10.0, AvgPatience: 100.0, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 67.0, AvgIndependence: 47.333333333333336, AvgMobility: 88.66666666666667, AvgPanic: 10.0, AvgPatience: 98.66666666666667, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 67.0, AvgIndependence: 47.333333333333336, AvgMobility: 88.66666666666667, AvgPanic: 10.0, AvgPatience: 98.66666666666667, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 67.0, AvgIndependence: 47.333333333333336, AvgMobility: 88.66666666666667, AvgPanic: 10.0, AvgPatience: 98.66666666666667, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 67.0, AvgIndependence: 47.333333333333336, AvgMobility: 88.66666666666667, AvgPanic: 10.0, AvgPatience: 99.33333333333334, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 67.0, AvgIndependence: 47.333333333333336, AvgMobility: 88.66666666666667, AvgPanic: 10.0, AvgPatience: 99.33333333333334, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 67.0, AvgIndependence: 47.333333333333336, AvgMobility: 88.66666666666667, AvgPanic: 10.0, AvgPatience: 99.33333333333334, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 67.0, AvgIndependence: 47.333333333333336, AvgMobility: 88.66666666666667, AvgPanic: 10.0, AvgPatience: 99.33333333333334, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 67.0, AvgIndependence: 47.333333333333336, AvgMobility: 88.66666666666667, AvgPanic: 10.0, AvgPatience: 99.33333333333334, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 67.0, AvgIndependence: 47.333333333333336, AvgMobility: 88.66666666666667, AvgPanic: 10.0, AvgPatience: 99.33333333333334, DeathCount: 0.0, EscapeeCount: 0.0
AvgAltruism: 74.66666666666667, AvgAreaKnowledge: 67.0, AvgIndependence: 47.333333333333336, AvgMobility: 88.66666666666667, AvgPanic: 10.0, AvgPatience: 98.66666666666667, DeathCount: 0.0, EscapeeCount: 1.0
